2016-04-06 03:11:38,778 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:38,818 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:38,878 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:38,920 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:38,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,019 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,076 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,119 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,178 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,220 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,277 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,384 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,427 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,523 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,625 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,674 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,725 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,779 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,821 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,869 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,917 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:39,972 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,019 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,074 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,173 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,220 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,277 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,419 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,474 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,521 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,582 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,676 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,725 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,770 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,825 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,872 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,922 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:40,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,037 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,075 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,197 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,226 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,276 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,373 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,420 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,473 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,523 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,573 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,676 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,724 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,789 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,825 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,920 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:41,986 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,020 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,070 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,172 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,219 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,286 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,378 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,419 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,493 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,521 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,578 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,673 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,723 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,779 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,824 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,918 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:42,972 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,017 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,077 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,119 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,173 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,221 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,278 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,323 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,380 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,449 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,491 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,522 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,578 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,627 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,676 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,724 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,780 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,821 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,923 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:43,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,035 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,077 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,178 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,220 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,277 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,420 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,474 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,520 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,576 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,679 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,723 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,778 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,825 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,878 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,924 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:44,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,034 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,076 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,173 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,220 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,269 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,321 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,377 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,420 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,473 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,521 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,578 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,620 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,672 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,721 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,776 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,826 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,877 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,924 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:45,972 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,022 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,084 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,121 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,180 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,220 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,318 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,389 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,419 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,471 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,522 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,596 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,620 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,703 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,727 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,782 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,821 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,877 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,920 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:46,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,020 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,080 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,117 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,176 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,219 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,279 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,317 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,377 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,420 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,478 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,522 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,600 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,681 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,722 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,772 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,824 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,925 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:47,979 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,036 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,080 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,122 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,180 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,225 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,275 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,326 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,421 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,478 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,520 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,572 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,621 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,678 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,722 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,781 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,824 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,876 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,926 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:48,974 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,034 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,078 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,122 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,178 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,221 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,276 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,321 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,377 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,422 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,474 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,521 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,572 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,621 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,678 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,724 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,780 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,824 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,923 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:49,977 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,034 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,094 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,152 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,201 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,236 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,274 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,422 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,485 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,521 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,588 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,621 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,687 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,722 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,780 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,823 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,884 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,925 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:50,991 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,081 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,128 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,177 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,221 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,280 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,321 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,374 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,433 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,479 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,547 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,577 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,618 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,673 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,720 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,777 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,823 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,884 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,926 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:51,984 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,029 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,084 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,122 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,178 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,221 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,273 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,320 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,380 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,423 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,481 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,530 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,578 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,621 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,679 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,716 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,773 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,821 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,876 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,920 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:52,971 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,022 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,077 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,123 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,181 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,228 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,321 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,380 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,422 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,477 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,522 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 03:11:53,580 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
